16221.77231279458
14924.39324429864
16344.719381972682
15588.257082068361
17489.53608185379
14715.334453953663
12147.18235843908
16482.42581771454
21033.84428385715
21853.33450984885
21568.31327488087
18524.68053589505
20220.083562772255
18065.23884583218
25175.277595933992
35733.827117568115
28302.065134937642
27024.396614047233
36010.06939314259
33286.66502556973
36806.8954641812
39545.26093192911
39241.39134603599
32771.06225086143
34512.98931553168
31720.28450620547
41075.40769916726
53075.026217831764
50022.774647724815
55849.1036951649
53284.790724474005
57692.77481371863
54801.81687406544
58644.73589215521
61306.793875789735
62179.2737846314
52346.18031821912
68637.0448050471
60617.54895223677
55369.14159927564
46128.50592243159
45413.666503040586
47166.829308016226
49082.95256169094
56670.335533687845
41563.553663261235
38888.401952264365
37483.818301611114
33162.48916452611
38861.23450294463
38158.38216791581
40833.47256356431
34252.94257928757
30644.43765729433
22044.179494008888
19648.935577276163
25121.186211076565
29093.529630109202
29582.516873016022
23658.436921665445
21427.14679610124
18619.818858067505
16660.96989931492
19198.530508988537
20860.08794752881
19389.98511725478
18608.683693853673
16106.717975545209
14194.440930261742
12364.153671989217
12935.516122128349
13545.176441778429
15452.400444141123
13572.932650981005
11007.168320233002
9580.629147736821
10536.304508513305
12794.065757892095
12192.729783788323
12237.424754939973
10433.733213182073
9914.296734585892
10699.308823124506
8421.00978740165
10030.04490781948
10182.155029591173
8749.66761937784
7584.576998042874
6029.035965210758
5396.544879021589
6392.765597981866
6443.3112347004935
6675.86941752024
6072.000066164881
6201.381208223291
5217.381236652844
4741.330022557639
5802.095240320079
5974.053939945996
6913.255631783977
6814.33770522289
5647.341443110257
4648.328915530816
5083.312856552191
5295.510186042637
5852.613403416239
6376.117174393497
4837.304302455857
5652.3444531215355
5349.665634524077
5389.85206166096
5356.3345930809155
5582.0676533719525
6435.7111329184845
6388.713884787634
3847.8431307394058
3937.0170530751348
4826.8866588342935
4035.6289031822234
