""
-5008868.265561019
12669.377526840311
16804.71488956292
12749.633982998901
5751.3290055335965
11538.284109624103
19344.25170629332
17770.939998387126
21547.453884994145
27277.712631424307
16306.29270807386
9428.995774382725
13951.746334278025
23564.787112025428
30509.111410650657
26301.812730300706
32971.34911706892
30671.665080392733
14698.465282212826
20970.723937813425
28242.73065260914
42077.57413317764
44219.91608646209
46788.23550333781
6843.987153135473
75616.47743305564
35770.940436023055
38995.916691684164
48468.35543440189
51519.01595346024
36566.374221699545
48208.39161755005
111008.95989373885
76171.95948840957
-48362.51711347094
60683.73071773234
64102.05964956945
91337.32103473647
40723.177243449725
22643.559461942874
23914.568895383505
38536.77446936234
34568.99787184573
25520.425956491847
33916.990447205724
28881.637815840077
10668.828129825648
48522.9306693268
30738.066314124037
22078.974181815982
24815.805008366704
18789.61738494225
13986.821550964378
5359.714901037514
10537.176417469513
17845.813134722877
13843.091348243877
13584.698206811212
13234.161637718324
10371.541717451066
4557.8339157141745
8818.164336400107
15104.618272366934
13535.321265599225
12243.779805458616
13654.566494973376
11467.106238498352
3483.7075015348382
14981.409390510991
15558.004676136654
15519.372536939103
14459.290412325878
14890.393591180444
12529.414808759
3288.4506744989194
12393.592815662269
19007.433107973542
19751.60263637267
15289.801926515996
18645.91940571787
13109.831427725498
6295.853689847514
12288.417809587903
16133.873972742353
23269.566040942445
21819.860448719002
3240.35888960585
9416.664409216493
3281.0371127109975
12482.39542023046
28536.55712099187
21603.38776673749
20907.919223599136
3598.201390304137
13395.677452418953
4483.433636312373
22512.808251544833
27351.961064232048
23628.152674724348
21670.091416375246
22054.934008475393
17329.164645128418
3992.4409361830913
21548.431044150144
26303.497386120725
23616.15206438722
23600.587684229482
23659.90756265167
18226.036175708752
4173.738864517771
26483.5255700564
29992.984644542914
25503.34825540986
26317.923647823278
26809.04253137624
20401.03571063094
4745.383726276457
24707.55264425045
30117.71882343106
26913.272360742092
26330.247402300127
27065.577925054822
21386.702815428842
4870.064849513583
25992.18790642405
29726.48213284649
515.1733671263792
51189.934092026204
23419.70187417697
22078.96613964718
5046.170490042772
21250.35387887433
29276.660600042436
24242.127241214737
24096.086262012832
24520.93107730383
18659.175656592008
4949.02747446904
22515.339339418802
28975.151508545037
26057.644180602394
28101.346557937562
25990.48957392946
24966.044616833795
5249.43919271417
23289.161821816582
36221.20318421535
29418.240600356366
29566.904403287917
28197.63638209738
22934.566796107218
5387.403545263223
26562.910016350914
31409.12228855025
29758.047006963287
28162.039763064124
28124.02437608922
26246.4036652511
7064.307933123782
27330.48615981918
35284.27987910621
33635.42273287568
30822.788751725107
36382.92077164352
31834.641609926708
7821.873984544538
35775.83784012031
45436.306931508705
41648.427118903026
42062.26923423633
42606.01231104601
36633.58297581598
18613.37312396802
18480.605949780904
77912.76460485719
55314.77155573107
51718.77519623097
52717.908326083794
44879.98135099001
11084.410603338853
37925.31988750398
72049.78248632606
62365.028510041535
58340.98075242154
3059.208883951418
96959.80277062673
13216.409884632565
10035.44531961251
3837.881764457561
118651.42431183439
4258.951525481418
6035.102713767439
143385.28235606104
10927.231036234647
50002.37225355301
56275.775545708835
49894.64191858284
48544.18579692859
47581.834582264535
38093.89534286037
8739.627216926776
56583.9279719023
46372.44518171344
44613.96768332925
43942.830169220455
44664.942179752514
32835.108011631295
8052.855668519624
40592.356756377965
43221.72649372183
37381.932632781565
35316.02034139354
37408.49552595336
14164.617477852851
6006.7364395475015
33980.966406675056
37303.60257805884
32407.693367538042
30004.142573080957
32438.20196306426
13889.418528346345
5366.824866932817
29965.048785216175
33378.279684272595
30897.421322289854
12518.74086705409
26229.97707175184
22119.93621861562
5888.590219478123
